TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-168.0,-0.7,False,9.501405394444888,0.08270224333333333,8.270224333333333,9.5817375,0.060920833333333334,6.092083333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-144.0,-0.6,False,9.502891048533751,0.08270224333333333,8.270224333333333,9.5519,0.06190416666666666,6.190416666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-120.0,-0.5,True,9.503719763876923,0.08270224333333333,8.270224333333333,9.51755,0.062412499999999996,6.24125
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-96.0,-0.4,True,9.504167704685864,0.08270224333333333,8.270224333333333,9.4800375,0.06288333333333333,6.288333333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-72.0,-0.3,True,9.5044023630314,0.08270224333333333,8.270224333333333,9.449545833333334,0.06375833333333333,6.3758333333333335
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-48.0,-0.2,True,9.504521518520209,0.08270224333333333,8.270224333333333,9.428104166666666,0.06434166666666667,6.434166666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,-24.0,-0.1,True,9.50458017093777,0.08270224333333333,8.270224333333333,9.4122375,0.06511666666666667,6.511666666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,0.0,0.0,True,9.504608158500597,0.08270224333333333,8.270224333333333,9.399858333333333,0.0643375,6.433750000000001
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,24.0,0.1,True,9.504621114402429,0.08270224333333333,8.270224333333333,9.390833333333333,0.0645125,6.45125
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,48.0,0.2,True,9.504626930546742,0.08270224333333333,8.270224333333333,9.401724999999999,0.06418333333333334,6.418333333333334
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,72.0,0.3,True,9.504629462754401,0.08270224333333333,8.270224333333333,9.425683333333332,0.06534166666666666,6.534166666666666
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,96.0,0.4,True,9.504630532023693,0.08270224333333333,8.270224333333333,9.436187499999999,0.066125,6.612500000000001
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,120.0,0.5,True,9.504630969949606,0.08270224333333333,8.270224333333333,9.446220833333333,0.06587083333333334,6.587083333333334
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,144.0,0.6,False,9.504631143844792,0.08270224333333333,8.270224333333333,9.454516666666667,0.06472916666666667,6.472916666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,168.0,0.7,False,9.504631210688945,0.08270224333333333,8.270224333333333,9.461245833333333,0.06357083333333333,6.357083333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,192.0,0.8,False,9.504631234800707,0.08270224333333333,8.270224333333333,9.475733333333334,0.06333749999999999,6.333749999999999
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,216.0,0.9,False,9.504631239873039,0.08270224333333333,8.270224333333333,9.506470833333335,0.06306250000000001,6.30625
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,240.0,1.0,False,9.504631227246325,0.08270224333333333,8.270224333333333,9.532470833333333,0.06269583333333333,6.269583333333332
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,264.0,1.1,False,9.504631169247505,0.08270224333333333,8.270224333333333,9.545858333333333,0.06177083333333333,6.177083333333333
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,288.0,1.2,False,9.504630959867987,0.08270224333333333,8.270224333333333,9.569254166666667,0.06141666666666667,6.141666666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,312.0,1.3,False,9.504630252160752,0.08270224333333333,8.270224333333333,9.5913375,0.0604875,6.04875
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,336.0,1.4,False,9.504627982658764,0.08270224333333333,8.270224333333333,9.626554166666667,0.05984166666666667,5.984166666666667
8.3%,0.08270224333333333,8.270224333333333,NPA2016,NPA,360.0,1.5,False,9.504621068191149,0.08270224333333333,8.270224333333333,9.660479166666669,0.059725,5.9725
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,9.470355785050199,0.08270224333333333,8.270224333333333,9.598033333333333,0.07964166666666667,7.964166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,9.488794090522704,0.08270224333333333,8.270224333333333,9.664883333333334,0.07103333333333334,7.1033333333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,9.497738250153493,0.08270224333333333,8.270224333333333,9.697524999999999,0.06685416666666666,6.685416666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,9.501804401931404,0.08270224333333333,8.270224333333333,9.711779166666666,0.06429166666666666,6.429166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,9.503539096384976,0.08270224333333333,8.270224333333333,9.701479166666667,0.06229583333333333,6.229583333333332
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,9.504233752814553,0.08270224333333333,8.270224333333333,9.678258333333332,0.060220833333333335,6.022083333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,9.504494921797464,0.08270224333333333,8.270224333333333,9.651975,0.05992499999999999,5.992499999999999
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,9.504587215177104,0.08270224333333333,8.270224333333333,9.618895833333333,0.06112916666666667,6.112916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,9.504617843959284,0.08270224333333333,8.270224333333333,9.5817375,0.060920833333333334,6.092083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,9.504627405974889,0.08270224333333333,8.270224333333333,9.5519,0.06190416666666666,6.190416666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,9.504630211487967,0.08270224333333333,8.270224333333333,9.51755,0.062412499999999996,6.24125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,9.50463098563865,0.08270224333333333,8.270224333333333,9.4800375,0.06288333333333333,6.288333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,9.504631186627773,0.08270224333333333,8.270224333333333,9.449545833333334,0.06375833333333333,6.3758333333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,9.504631235677643,0.08270224333333333,8.270224333333333,9.428104166666666,0.06434166666666667,6.434166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,9.504631246952382,0.08270224333333333,8.270224333333333,9.4122375,0.06511666666666667,6.511666666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,9.504631249388753,0.08270224333333333,8.270224333333333,9.399858333333333,0.0643375,6.433750000000001
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,9.504631249884522,0.08270224333333333,8.270224333333333,9.390833333333333,0.0645125,6.45125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,9.50463124997945,0.08270224333333333,8.270224333333333,9.401724999999999,0.06418333333333334,6.418333333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,9.504631249996553,0.08270224333333333,8.270224333333333,9.425683333333332,0.06534166666666666,6.534166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,9.504631249999456,0.08270224333333333,8.270224333333333,9.436187499999999,0.066125,6.612500000000001
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,9.504631249999917,0.08270224333333333,8.270224333333333,9.446220833333333,0.06587083333333334,6.587083333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,9.50463124999998,0.08270224333333333,8.270224333333333,9.454516666666667,0.06472916666666667,6.472916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,9.504631249999868,0.08270224333333333,8.270224333333333,9.461245833333333,0.06357083333333333,6.357083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,9.504631249999028,0.08270224333333333,8.270224333333333,9.475733333333334,0.06333749999999999,6.333749999999999
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,9.50463124999326,0.08270224333333333,8.270224333333333,9.506470833333335,0.06306250000000001,6.30625
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,9.504631249956276,0.08270224333333333,8.270224333333333,9.532470833333333,0.06269583333333333,6.269583333333332
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,9.504631249734707,0.08270224333333333,8.270224333333333,9.545858333333333,0.06177083333333333,6.177083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,9.50463124849442,0.08270224333333333,8.270224333333333,9.569254166666667,0.06141666666666667,6.141666666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,9.50463124200339,0.08270224333333333,8.270224333333333,9.5913375,0.0604875,6.04875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,9.504631210274765,0.08270224333333333,8.270224333333333,9.626554166666667,0.05984166666666667,5.984166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,9.504631065423167,0.08270224333333333,8.270224333333333,9.660479166666669,0.059725,5.9725
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,9.441253316749963,0.08270224333333333,8.270224333333333,9.598033333333333,0.07964166666666667,7.964166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,9.470745465431953,0.08270224333333333,8.270224333333333,9.664883333333334,0.07103333333333334,7.1033333333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,9.487368793180945,0.08270224333333333,8.270224333333333,9.697524999999999,0.06685416666666666,6.685416666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,9.496252228708318,0.08270224333333333,8.270224333333333,9.711779166666666,0.06429166666666666,6.429166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,9.500756089557802,0.08270224333333333,8.270224333333333,9.701479166666667,0.06229583333333333,6.229583333333332
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,9.502923628392614,0.08270224333333333,8.270224333333333,9.678258333333332,0.060220833333333335,6.022083333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,9.503914282797325,0.08270224333333333,8.270224333333333,9.651975,0.05992499999999999,5.992499999999999
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,9.504344427886217,0.08270224333333333,8.270224333333333,9.618895833333333,0.06112916666666667,6.112916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,9.504521921979443,0.08270224333333333,8.270224333333333,9.5817375,0.060920833333333334,6.092083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,9.50459154400863,0.08270224333333333,8.270224333333333,9.5519,0.06190416666666666,6.190416666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,9.504617510018598,0.08270224333333333,8.270224333333333,9.51755,0.062412499999999996,6.24125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,9.504626719752476,0.08270224333333333,8.270224333333333,9.4800375,0.06288333333333333,6.288333333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,9.504629826809053,0.08270224333333333,8.270224333333333,9.449545833333334,0.06375833333333333,6.3758333333333335
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,9.504630823999618,0.08270224333333333,8.270224333333333,9.428104166666666,0.06434166666666667,6.434166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,9.50463112850393,0.08270224333333333,8.270224333333333,9.4122375,0.06511666666666667,6.511666666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,9.504631216984345,0.08270224333333333,8.270224333333333,9.399858333333333,0.0643375,6.433750000000001
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,9.504631241451635,0.08270224333333333,8.270224333333333,9.390833333333333,0.0645125,6.45125
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,9.50463124789112,0.08270224333333333,8.270224333333333,9.401724999999999,0.06418333333333334,6.418333333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,9.504631249504293,0.08270224333333333,8.270224333333333,9.425683333333332,0.06534166666666666,6.534166666666666
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,9.504631249888979,0.08270224333333333,8.270224333333333,9.436187499999999,0.066125,6.612500000000001
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,9.504631249976304,0.08270224333333333,8.270224333333333,9.446220833333333,0.06587083333333334,6.587083333333334
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,9.504631249994684,0.08270224333333333,8.270224333333333,9.454516666666667,0.06472916666666667,6.472916666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,9.504631249987055,0.08270224333333333,8.270224333333333,9.461245833333333,0.06357083333333333,6.357083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,9.504631249929826,0.08270224333333333,8.270224333333333,9.475733333333334,0.06333749999999999,6.333749999999999
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,9.504631249639447,0.08270224333333333,8.270224333333333,9.506470833333335,0.06306250000000001,6.30625
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,9.504631248248392,0.08270224333333333,8.270224333333333,9.532470833333333,0.06269583333333333,6.269583333333332
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,9.504631241959613,0.08270224333333333,8.270224333333333,9.545858333333333,0.06177083333333333,6.177083333333333
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,9.504631215125317,0.08270224333333333,8.270224333333333,9.569254166666667,0.06141666666666667,6.141666666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,9.504631107031763,0.08270224333333333,8.270224333333333,9.5913375,0.0604875,6.04875
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,9.504630695841257,0.08270224333333333,8.270224333333333,9.626554166666667,0.05984166666666667,5.984166666666667
8.3%,0.08270224333333333,8.270224333333333,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,9.504629220307887,0.08270224333333333,8.270224333333333,9.660479166666669,0.059725,5.9725
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-360.0,-1.5,False,9.367030348959432,0.08886965777777778,8.886965777777778,9.598033333333333,0.07964166666666667,7.964166666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-336.0,-1.4,False,9.414226419165212,0.08886965777777778,8.886965777777778,9.664883333333334,0.07103333333333334,7.1033333333333335
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-312.0,-1.3,False,9.447130059100152,0.08886965777777778,8.886965777777778,9.697524999999999,0.06685416666666666,6.685416666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-288.0,-1.2,False,9.469225248587957,0.08886965777777778,8.886965777777778,9.711779166666666,0.06429166666666666,6.429166666666666
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-264.0,-1.1,False,9.483525938486723,0.08886965777777778,8.886965777777778,9.701479166666667,0.06229583333333333,6.229583333333332
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-240.0,-1.0,False,9.492451973434875,0.08886965777777778,8.886965777777778,9.678258333333332,0.060220833333333335,6.022083333333334
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-216.0,-0.9,False,9.49782722250904,0.08886965777777778,8.886965777777778,9.651975,0.05992499999999999,5.992499999999999
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-192.0,-0.8,False,9.500951439381552,0.08886965777777778,8.886965777777778,9.618895833333333,0.06112916666666667,6.112916666666667
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-168.0,-0.7,False,9.502704613790195,0.08886965777777778,8.886965777777778,9.5817375,0.060920833333333334,6.092083333333333
8.9%,0.08886965777777778,8.886965777777778,BPA2014,BPA,-144.0,-0.6,False,9.503654712759817,0.08886965777777778,8.886965777777778,9.5519,0.06190416666666666,6.190416666666667
