TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,288.0,1.2,False,8.229349787055291,0.13455509385051742,13.455509385051743,8.06625,0.08775833333333333,8.775833333333333
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.13455509385051742,13.455509385051743,8.110475000000001,0.0874875,8.74875
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.13455509385051742,13.455509385051743,8.164758333333333,0.08700833333333333,8.700833333333332
7.0%,0.07036741444444444,7.036741444444444,BPA2014,BPA,360.0,1.5,False,8.339918796613306,0.13455509385051742,13.455509385051743,8.233266666666665,0.0873375,8.73375
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-360.0,-1.5,False,8.770121617651835,0.13349517751858864,13.349517751858864,8.23855,0.08470833333333334,8.470833333333335
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-336.0,-1.4,False,8.813576899178083,0.13349517751858864,13.349517751858864,8.305975,0.08378333333333333,8.378333333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-312.0,-1.3,False,8.848108632994553,0.10766132824656502,10.766132824656502,8.3543375,0.08202916666666668,8.202916666666669
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-288.0,-1.2,False,8.874200770671074,0.10766132824656502,10.766132824656502,8.398208333333333,0.08185416666666667,8.185416666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-264.0,-1.1,False,8.892537251995103,0.10766132824656502,10.766132824656502,8.449229166666667,0.08207083333333334,8.207083333333335
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-240.0,-1.0,False,8.903921362250719,0.11876588255630771,11.876588255630772,8.490283333333332,0.08183333333333334,8.183333333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-216.0,-0.9,False,8.90916837353515,0.11876588255630771,11.876588255630772,8.520541666666666,0.08019166666666666,8.019166666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-192.0,-0.8,False,8.909065325020235,0.11876588255630771,11.876588255630772,8.549608333333332,0.07934583333333334,7.934583333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-168.0,-0.7,False,8.904324225910353,0.11876588255630771,11.876588255630772,8.5773,0.0788875,7.88875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-144.0,-0.6,False,8.89557908599786,0.11876588255630771,11.876588255630772,8.595170833333334,0.07996666666666666,7.996666666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-120.0,-0.5,True,8.8834043954078,0.11876588255630771,11.876588255630772,8.604258333333332,0.0821875,8.21875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-96.0,-0.4,True,8.868316638510404,0.11876588255630771,11.876588255630772,8.600533333333333,0.08398333333333334,8.398333333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-72.0,-0.3,True,8.85079804807858,0.11876588255630771,11.876588255630772,8.5759875,0.08562499999999999,8.5625
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-48.0,-0.2,True,8.831319239672846,0.11876588255630771,11.876588255630772,8.536483333333333,0.0867875,8.67875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,-24.0,-0.1,True,8.810362270758606,0.11876588255630771,11.876588255630772,8.485941666666667,0.08875833333333333,8.875833333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,0.0,0.0,True,8.788428078110488,0.11876588255630771,11.876588255630772,8.432116666666667,0.09032916666666667,9.032916666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,24.0,0.1,True,8.766045676722968,0.11876588255630771,11.876588255630772,8.376516666666667,0.09133333333333335,9.133333333333335
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,48.0,0.2,True,8.74376369075846,0.11876588255630771,11.876588255630772,8.314687500000002,0.09190416666666666,9.190416666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,72.0,0.3,True,8.72215381946896,0.11876588255630771,11.876588255630772,8.2629,0.09281666666666666,9.281666666666666
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,96.0,0.4,True,8.70178941649783,0.11876588255630771,11.876588255630772,8.199250000000001,0.09257083333333332,9.257083333333332
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,120.0,0.5,True,8.683225874837326,0.11876588255630771,11.876588255630772,8.1291875,0.09098333333333335,9.098333333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,144.0,0.6,False,8.666993987475085,0.11876588255630771,11.876588255630772,8.076779166666666,0.089825,8.9825
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,168.0,0.7,False,8.65355822534043,0.11876588255630771,11.876588255630772,8.043658333333333,0.08987083333333334,8.987083333333334
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,192.0,0.8,False,8.64331933154735,0.11876588255630771,11.876588255630772,8.0294375,0.08914166666666666,8.914166666666667
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,216.0,0.9,False,8.636587595604976,0.11876588255630771,11.876588255630772,8.030024999999998,0.0874125,8.74125
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,240.0,1.0,False,8.633551662602187,0.11876588255630771,11.876588255630772,8.0238625,0.08720833333333333,8.720833333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,264.0,1.1,False,8.634297970983894,0.11876588255630771,11.876588255630772,8.035183333333334,0.0874,8.74
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,288.0,1.2,False,8.638784314727118,0.11876588255630771,11.876588255630772,8.06625,0.08775833333333333,8.775833333333333
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,312.0,1.3,False,8.646857408844774,0.11876588255630771,11.876588255630772,8.110475000000001,0.0874875,8.74875
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,336.0,1.4,False,8.658235276394445,0.11876588255630771,11.876588255630772,8.164758333333333,0.08700833333333333,8.700833333333332
7.0%,0.07036741444444444,7.036741444444444,NPA2016,NPA,360.0,1.5,False,8.672525640276856,0.11876588255630771,11.876588255630772,8.233266666666665,0.0873375,8.73375
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.2328362349919235,0.07036741444444444,7.036741444444444,8.23855,0.08470833333333334,8.470833333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.410906127099567,0.07036741444444444,7.036741444444444,8.305975,0.08378333333333333,8.378333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.571352579977266,0.07036741444444444,7.036741444444444,8.3543375,0.08202916666666668,8.202916666666669
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.669149204162657,0.07036741444444444,7.036741444444444,8.398208333333333,0.08185416666666667,8.185416666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.6860503705258685,0.07036741444444444,7.036741444444444,8.449229166666667,0.08207083333333334,8.207083333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.640669251532514,0.07036741444444444,7.036741444444444,8.490283333333332,0.08183333333333334,8.183333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.573354755792111,0.07036741444444444,7.036741444444444,8.520541666666666,0.08019166666666666,8.019166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.522712867003221,0.07036741444444444,7.036741444444444,8.549608333333332,0.07934583333333334,7.934583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.51276886903945,0.07036741444444444,7.036741444444444,8.5773,0.0788875,7.88875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.55053642999021,0.07036741444444444,7.036741444444444,8.595170833333334,0.07996666666666666,7.996666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.627929568119627,0.07036741444444444,7.036741444444444,8.604258333333332,0.0821875,8.21875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.725394111959262,0.07036741444444444,7.036741444444444,8.600533333333333,0.08398333333333334,8.398333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.81741676405378,0.07036741444444444,7.036741444444444,8.5759875,0.08562499999999999,8.5625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.880731306476439,0.07036741444444444,7.036741444444444,8.536483333333333,0.0867875,8.67875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.903254972149068,0.07036741444444444,7.036741444444444,8.485941666666667,0.08875833333333333,8.875833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.887650335343893,0.07036741444444444,7.036741444444444,8.432116666666667,0.09032916666666667,9.032916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.845054405394078,0.07036741444444444,7.036741444444444,8.376516666666667,0.09133333333333335,9.133333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,7.782839377045647,0.07036741444444444,7.036741444444444,8.314687500000002,0.09190416666666666,9.190416666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.695810365893161,0.07036741444444444,7.036741444444444,8.2629,0.09281666666666666,9.281666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.566960205679802,0.07036741444444444,7.036741444444444,8.199250000000001,0.09257083333333332,9.257083333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.380584938632756,0.07036741444444444,7.036741444444444,8.1291875,0.09098333333333335,9.098333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.139948438390068,0.07036741444444444,7.036741444444444,8.076779166666666,0.089825,8.9825
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,6.875218647866224,0.07036741444444444,7.036741444444444,8.043658333333333,0.08987083333333334,8.987083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.635501763856043,0.07036741444444444,7.036741444444444,8.0294375,0.08914166666666666,8.914166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.472768249218181,0.07036741444444444,7.036741444444444,8.030024999999998,0.0874125,8.74125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.42616558274507,0.07036741444444444,7.036741444444444,8.0238625,0.08720833333333333,8.720833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.510753512493714,0.07036741444444444,7.036741444444444,8.035183333333334,0.0874,8.74
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.7117328697620655,0.07036741444444444,7.036741444444444,8.06625,0.08775833333333333,8.775833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,6.984255838349153,0.07036741444444444,7.036741444444444,8.110475000000001,0.0874875,8.74875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.259035604345515,0.07036741444444444,7.036741444444444,8.164758333333333,0.08700833333333333,8.700833333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.458335873100104,0.07036741444444444,7.036741444444444,8.233266666666665,0.0873375,8.73375
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.785579772311416,0.07036741444444444,7.036741444444444,8.23855,0.08470833333333334,8.470833333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.868310318479132,0.07036741444444444,7.036741444444444,8.305975,0.08378333333333333,8.378333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,7.953229610493068,0.07036741444444444,7.036741444444444,8.3543375,0.08202916666666668,8.202916666666669
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.023431739970349,0.07036741444444444,7.036741444444444,8.398208333333333,0.08185416666666667,8.185416666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.068513863048015,0.07036741444444444,7.036741444444444,8.449229166666667,0.08207083333333334,8.207083333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.088068448770477,0.07036741444444444,7.036741444444444,8.490283333333332,0.08183333333333334,8.183333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.09054211763075,0.07036741444444444,7.036741444444444,8.520541666666666,0.08019166666666666,8.019166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.088181374371652,0.07036741444444444,7.036741444444444,8.549608333333332,0.07934583333333334,7.934583333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.091722566520602,0.07036741444444444,7.036741444444444,8.5773,0.0788875,7.88875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.107345763710681,0.07036741444444444,7.036741444444444,8.595170833333334,0.07996666666666666,7.996666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.136005528417963,0.07036741444444444,7.036741444444444,8.604258333333332,0.0821875,8.21875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.174269983771064,0.07036741444444444,7.036741444444444,8.600533333333333,0.08398333333333334,8.398333333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.215903587965462,0.07036741444444444,7.036741444444444,8.5759875,0.08562499999999999,8.5625
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.253597240773386,0.07036741444444444,7.036741444444444,8.536483333333333,0.0867875,8.67875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.280265981777928,0.07036741444444444,7.036741444444444,8.485941666666667,0.08875833333333333,8.875833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.289334152918375,0.07036741444444444,7.036741444444444,8.432116666666667,0.09032916666666667,9.032916666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.273938824153483,0.07036741444444444,7.036741444444444,8.376516666666667,0.09133333333333335,9.133333333333335
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.226269978864114,0.07036741444444444,7.036741444444444,8.314687500000002,0.09190416666666666,9.190416666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.13889357064686,0.07036741444444444,7.036741444444444,8.2629,0.09281666666666666,9.281666666666666
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.008796261065676,0.07036741444444444,7.036741444444444,8.199250000000001,0.09257083333333332,9.257083333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.841847137953149,0.07036741444444444,7.036741444444444,8.1291875,0.09098333333333335,9.098333333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.654170112725996,0.07036741444444444,7.036741444444444,8.076779166666666,0.089825,8.9825
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.469556356561267,0.07036741444444444,7.036741444444444,8.043658333333333,0.08987083333333334,8.987083333333334
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.314543269693415,0.07036741444444444,7.036741444444444,8.0294375,0.08914166666666666,8.914166666666667
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.212880668016496,0.07036741444444444,7.036741444444444,8.030024999999998,0.0874125,8.74125
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.180535956429162,0.07036741444444444,7.036741444444444,8.0238625,0.08720833333333333,8.720833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.2220212209309285,0.07036741444444444,7.036741444444444,8.035183333333334,0.0874,8.74
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.328425077573399,0.07036741444444444,7.036741444444444,8.06625,0.08775833333333333,8.775833333333333
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.478018331546441,0.07036741444444444,7.036741444444444,8.110475000000001,0.0874875,8.74875
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.639468274701614,0.07036741444444444,7.036741444444444,8.164758333333333,0.08700833333333333,8.700833333333332
7.0%,0.07036741444444444,7.036741444444444,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.778715577276473,0.07036741444444444,7.036741444444444,8.233266666666665,0.0873375,8.73375
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-360.0,-1.5,False,8.648643276817655,0.1238796385366684,12.387963853666841,8.23855,0.08470833333333334,8.470833333333335
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-336.0,-1.4,False,8.69794278223792,0.1238796385366684,12.387963853666841,8.305975,0.08378333333333333,8.378333333333334
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-312.0,-1.3,False,8.735557046795996,0.1238796385366684,12.387963853666841,8.3543375,0.08202916666666668,8.202916666666669
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-288.0,-1.2,False,8.76412929722764,0.1238796385366684,12.387963853666841,8.398208333333333,0.08185416666666667,8.185416666666667
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-264.0,-1.1,False,8.785739910361189,0.1238796385366684,12.387963853666841,8.449229166666667,0.08207083333333334,8.207083333333335
7.7%,0.07653482888888888,7.653482888888888,BPA2014,BPA,-240.0,-1.0,False,8.80180052315351,0.1238796385366684,12.387963853666841,8.490283333333332,0.08183333333333334,8.183333333333334
