TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.335328299112633,0.10737190111111111,10.737190111111111,8.1741,0.09121666666666668,9.121666666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.460515022430133,0.10737190111111111,10.737190111111111,8.206879166666667,0.09071666666666667,9.071666666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.5551563312670496,0.10737190111111111,10.737190111111111,8.222804166666666,0.08997083333333333,8.997083333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.605953695614494,0.10737190111111111,10.737190111111111,8.2389625,0.08887499999999998,8.887499999999998
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.617337142331316,0.10737190111111111,10.737190111111111,8.250729166666666,0.08834166666666667,8.834166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.606936346002227,0.10737190111111111,10.737190111111111,8.249879166666666,0.08862500000000001,8.8625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.595530033241397,0.10737190111111111,10.737190111111111,8.243541666666667,0.0897625,8.97625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.598872413138038,0.10737190111111111,10.737190111111111,8.239445833333333,0.09136250000000001,9.13625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.624193909432767,0.10737190111111111,10.737190111111111,8.241837499999999,0.09216250000000001,9.21625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.670297260261707,0.10737190111111111,10.737190111111111,8.242258333333332,0.09270416666666667,9.270416666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.729619207174846,0.10737190111111111,10.737190111111111,8.241304166666668,0.09391666666666668,9.391666666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.791185894390628,0.10737190111111111,10.737190111111111,8.235516666666665,0.09455833333333334,9.455833333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.844058209739536,0.10737190111111111,10.737190111111111,8.21235,0.09512083333333334,9.512083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.880025444117956,0.10737190111111111,10.737190111111111,8.188479166666667,0.09598333333333334,9.598333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.894289426675509,0.10737190111111111,10.737190111111111,8.159775,0.09639583333333335,9.639583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.883068771081559,0.10737190111111111,10.737190111111111,8.1192125,0.09572499999999999,9.5725
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,7.83948191453556,0.10737190111111111,10.737190111111111,8.084025,0.09457083333333333,9.457083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.751459855049765,0.10737190111111111,10.737190111111111,8.0460125,0.09334166666666666,9.334166666666665
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.605987048851708,0.10737190111111111,10.737190111111111,7.993691666666667,0.09247916666666667,9.247916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.399490003865198,0.10737190111111111,10.737190111111111,7.948829166666666,0.09222083333333334,9.222083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.146739446269736,0.10737190111111111,10.737190111111111,7.921270833333334,0.09229166666666667,9.229166666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,6.880961748468638,0.10737190111111111,10.737190111111111,7.898866666666667,0.0934875,9.34875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.6456102548769405,0.10737190111111111,10.737190111111111,7.876916666666666,0.09502083333333333,9.502083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.482832836028106,0.10737190111111111,10.737190111111111,7.860704166666666,0.09567083333333333,9.567083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.42273720081659,0.10737190111111111,10.737190111111111,7.859608333333333,0.09525833333333333,9.525833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.475496519956015,0.10737190111111111,10.737190111111111,7.8661208333333335,0.09399166666666667,9.399166666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.6274428858020595,0.10737190111111111,10.737190111111111,7.878704166666667,0.0931,9.31
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,6.842370375368985,0.10737190111111111,10.737190111111111,7.896304166666667,0.09364583333333333,9.364583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.068271988224999,0.10737190111111111,10.737190111111111,7.917754166666667,0.09478333333333333,9.478333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.25084303257795,0.10737190111111111,10.737190111111111,7.951083333333333,0.09674166666666667,9.674166666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.81710298427813,0.10737190111111111,10.737190111111111,8.109754166666667,0.09191666666666666,9.191666666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.879619983603803,0.10737190111111111,10.737190111111111,8.1741,0.09121666666666668,9.121666666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,7.948069742756643,0.10737190111111111,10.737190111111111,8.206879166666667,0.09071666666666667,9.071666666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.012658040109399,0.10737190111111111,10.737190111111111,8.222804166666666,0.08997083333333333,8.997083333333332
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.066030105268938,0.10737190111111111,10.737190111111111,8.2389625,0.08887499999999998,8.887499999999998
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.10515672540405,0.10737190111111111,10.737190111111111,8.250729166666666,0.08834166666666667,8.834166666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.131564016088264,0.10737190111111111,10.737190111111111,8.249879166666666,0.08862500000000001,8.8625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.149893132873887,0.10737190111111111,10.737190111111111,8.243541666666667,0.0897625,8.97625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.165667625977989,0.10737190111111111,10.737190111111111,8.239445833333333,0.09136250000000001,9.13625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.183362517387579,0.10737190111111111,10.737190111111111,8.241837499999999,0.09216250000000001,9.21625
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.205320517573758,0.10737190111111111,10.737190111111111,8.242258333333332,0.09270416666666667,9.270416666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.23159666099691,0.10737190111111111,10.737190111111111,8.241304166666668,0.09391666666666668,9.391666666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.260213872082417,0.10737190111111111,10.737190111111111,8.235516666666665,0.09455833333333334,9.455833333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.287446428669249,0.10737190111111111,10.737190111111111,8.21235,0.09512083333333334,9.512083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.30797442095094,0.10737190111111111,10.737190111111111,8.188479166666667,0.09598333333333334,9.598333333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.314636290941358,0.10737190111111111,10.737190111111111,8.159775,0.09639583333333335,9.639583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.298433409254635,0.10737190111111111,10.737190111111111,8.1192125,0.09572499999999999,9.5725
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.249708713402446,0.10737190111111111,10.737190111111111,8.084025,0.09457083333333333,9.457083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.161271273395892,0.10737190111111111,10.737190111111111,8.0460125,0.09334166666666666,9.334166666666665
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.032473143710597,0.10737190111111111,10.737190111111111,7.993691666666667,0.09247916666666667,9.247916666666667
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.871550613687708,0.10737190111111111,10.737190111111111,7.948829166666666,0.09222083333333334,9.222083333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.694779843654277,0.10737190111111111,10.737190111111111,7.921270833333334,0.09229166666666667,9.229166666666668
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.523316792283465,0.10737190111111111,10.737190111111111,7.898866666666667,0.0934875,9.34875
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.379125281559946,0.10737190111111111,10.737190111111111,7.876916666666666,0.09502083333333333,9.502083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.281076002132258,0.10737190111111111,10.737190111111111,7.860704166666666,0.09567083333333333,9.567083333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.2413962210860685,0.10737190111111111,10.737190111111111,7.859608333333333,0.09525833333333333,9.525833333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.26340130288666,0.10737190111111111,10.737190111111111,7.8661208333333335,0.09399166666666667,9.399166666666666
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.34027705245156,0.10737190111111111,10.737190111111111,7.878704166666667,0.0931,9.31
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.45612344113103,0.10737190111111111,10.737190111111111,7.896304166666667,0.09364583333333333,9.364583333333334
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.588468618598885,0.10737190111111111,10.737190111111111,7.917754166666667,0.09478333333333333,9.478333333333333
10.7%,0.10737190111111111,10.737190111111111,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.713333931121172,0.10737190111111111,10.737190111111111,7.951083333333333,0.09674166666666667,9.674166666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-360.0,-1.5,False,8.320813366380428,0.14882525386143516,14.882525386143516,8.109754166666667,0.09191666666666666,9.191666666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-336.0,-1.4,False,8.368156929025488,0.14882525386143516,14.882525386143516,8.1741,0.09121666666666668,9.121666666666668
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-312.0,-1.3,False,8.404300836789563,0.14882525386143516,14.882525386143516,8.206879166666667,0.09071666666666667,9.071666666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-288.0,-1.2,False,8.431774075840483,0.14882525386143516,14.882525386143516,8.222804166666666,0.08997083333333333,8.997083333333332
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-264.0,-1.1,False,8.452568061556574,0.14882525386143516,14.882525386143516,8.2389625,0.08887499999999998,8.887499999999998
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-240.0,-1.0,False,8.468035048697038,0.14882525386143516,14.882525386143516,8.250729166666666,0.08834166666666667,8.834166666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-216.0,-0.9,False,8.47890162904713,0.14882525386143516,14.882525386143516,8.249879166666666,0.08862500000000001,8.8625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-192.0,-0.8,False,8.485356381693265,0.14882525386143516,14.882525386143516,8.243541666666667,0.0897625,8.97625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-168.0,-0.7,False,8.48717689591534,0.14882525386143516,14.882525386143516,8.239445833333333,0.09136250000000001,9.13625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-144.0,-0.6,False,8.483871485867951,0.14882525386143516,14.882525386143516,8.241837499999999,0.09216250000000001,9.21625
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-120.0,-0.5,True,8.474820781683771,0.16016268501018172,16.01626850101817,8.242258333333332,0.09270416666666667,9.270416666666668
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-96.0,-0.4,True,8.459411631307983,0.16016268501018172,16.01626850101817,8.241304166666668,0.09391666666666668,9.391666666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-72.0,-0.3,True,8.437159666667597,0.16016268501018172,16.01626850101817,8.235516666666665,0.09455833333333334,9.455833333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-48.0,-0.2,True,8.407817925140332,0.16016268501018172,16.01626850101817,8.21235,0.09512083333333334,9.512083333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,-24.0,-0.1,True,8.371468113667909,0.16016268501018172,16.01626850101817,8.188479166666667,0.09598333333333334,9.598333333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,0.0,0.0,True,8.328589634900423,0.16016268501018172,16.01626850101817,8.159775,0.09639583333333335,9.639583333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,24.0,0.1,True,8.280100385262825,0.16016268501018172,16.01626850101817,8.1192125,0.09572499999999999,9.5725
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,48.0,0.2,True,8.227363306005246,0.16016268501018172,16.01626850101817,8.084025,0.09457083333333333,9.457083333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,72.0,0.3,True,8.172154087873148,0.16016268501018172,16.01626850101817,8.0460125,0.09334166666666666,9.334166666666665
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,96.0,0.4,True,8.116588309716438,0.16016268501018172,16.01626850101817,7.993691666666667,0.09247916666666667,9.247916666666667
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,120.0,0.5,True,8.063010318208107,0.16016268501018172,16.01626850101817,7.948829166666666,0.09222083333333334,9.222083333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,144.0,0.6,False,8.013850753986738,0.16016268501018172,16.01626850101817,7.921270833333334,0.09229166666666667,9.229166666666668
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,168.0,0.7,False,7.971464054855138,0.16016268501018172,16.01626850101817,7.898866666666667,0.0934875,9.34875
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,192.0,0.8,False,7.937960731840579,0.16016268501018172,16.01626850101817,7.876916666666666,0.09502083333333333,9.502083333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,216.0,0.9,False,7.915051030420236,0.16016268501018172,16.01626850101817,7.860704166666666,0.09567083333333333,9.567083333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,240.0,1.0,False,7.9039163026763655,0.16016268501018172,16.01626850101817,7.859608333333333,0.09525833333333333,9.525833333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,264.0,1.1,False,7.905121906872597,0.16016268501018172,16.01626850101817,7.8661208333333335,0.09399166666666667,9.399166666666666
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,288.0,1.2,False,7.918580974253427,0.16016268501018172,16.01626850101817,7.878704166666667,0.0931,9.31
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,312.0,1.3,False,7.9435725341539865,0.16016268501018172,16.01626850101817,7.896304166666667,0.09364583333333333,9.364583333333334
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,336.0,1.4,False,7.978811091917297,0.16016268501018172,16.01626850101817,7.917754166666667,0.09478333333333333,9.478333333333333
11.4%,0.11353931555555555,11.353931555555555,BPA2014,BPA,360.0,1.5,False,8.0225586874809,0.16016268501018172,16.01626850101817,7.951083333333333,0.09674166666666667,9.674166666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-360.0,-1.5,False,8.668735708317962,0.16176742841523511,16.176742841523513,8.109754166666667,0.09191666666666666,9.191666666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-336.0,-1.4,False,8.701817083230978,0.16176742841523511,16.176742841523513,8.1741,0.09121666666666668,9.121666666666668
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-312.0,-1.3,False,8.729594831835904,0.16176742841523511,16.176742841523513,8.206879166666667,0.09071666666666667,9.071666666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-288.0,-1.2,False,8.752006909479194,0.16176742841523511,16.176742841523513,8.222804166666666,0.08997083333333333,8.997083333333332
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-264.0,-1.1,False,8.76917399297031,0.1494522371692939,14.945223716929391,8.2389625,0.08887499999999998,8.887499999999998
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-240.0,-1.0,False,8.781379776591747,0.1494522371692939,14.945223716929391,8.250729166666666,0.08834166666666667,8.834166666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-216.0,-0.9,False,8.789016156098352,0.1494522371692939,14.945223716929391,8.249879166666666,0.08862500000000001,8.8625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-192.0,-0.8,False,8.79256599629055,0.1494522371692939,14.945223716929391,8.243541666666667,0.0897625,8.97625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-168.0,-0.7,False,8.792539755062018,0.1494522371692939,14.945223716929391,8.239445833333333,0.09136250000000001,9.13625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-144.0,-0.6,False,8.78946011346222,0.1494522371692939,14.945223716929391,8.241837499999999,0.09216250000000001,9.21625
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-120.0,-0.5,True,8.783847414989395,0.1494522371692939,14.945223716929391,8.242258333333332,0.09270416666666667,9.270416666666668
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-96.0,-0.4,True,8.776202607333312,0.1494522371692939,14.945223716929391,8.241304166666668,0.09391666666666668,9.391666666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-72.0,-0.3,True,8.766996053512411,0.1494522371692939,14.945223716929391,8.235516666666665,0.09455833333333334,9.455833333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-48.0,-0.2,True,8.756664960127624,0.1494522371692939,14.945223716929391,8.21235,0.09512083333333334,9.512083333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,-24.0,-0.1,True,8.745621029386903,0.1494522371692939,14.945223716929391,8.188479166666667,0.09598333333333334,9.598333333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,0.0,0.0,True,8.734239965261438,0.1494522371692939,14.945223716929391,8.159775,0.09639583333333335,9.639583333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,24.0,0.1,True,8.722875237781595,0.1494522371692939,14.945223716929391,8.1192125,0.09572499999999999,9.5725
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,48.0,0.2,True,8.71184694800323,0.1494522371692939,14.945223716929391,8.084025,0.09457083333333333,9.457083333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,72.0,0.3,True,8.701450706537953,0.1494522371692939,14.945223716929391,8.0460125,0.09334166666666666,9.334166666666665
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,96.0,0.4,True,8.691953741411805,0.1494522371692939,14.945223716929391,7.993691666666667,0.09247916666666667,9.247916666666667
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,120.0,0.5,True,8.683598361604165,0.1494522371692939,14.945223716929391,7.948829166666666,0.09222083333333334,9.222083333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,144.0,0.6,False,8.676590485326981,0.1494522371692939,14.945223716929391,7.921270833333334,0.09229166666666667,9.229166666666668
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,168.0,0.7,False,8.67109874842178,0.1494522371692939,14.945223716929391,7.898866666666667,0.0934875,9.34875
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,192.0,0.8,False,8.667262348880282,0.1494522371692939,14.945223716929391,7.876916666666666,0.09502083333333333,9.502083333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,216.0,0.9,False,8.665177248737008,0.1494522371692939,14.945223716929391,7.860704166666666,0.09567083333333333,9.567083333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,240.0,1.0,False,8.664889860752934,0.1494522371692939,14.945223716929391,7.859608333333333,0.09525833333333333,9.525833333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,264.0,1.1,False,8.66640102803384,0.1494522371692939,14.945223716929391,7.8661208333333335,0.09399166666666667,9.399166666666666
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,288.0,1.2,False,8.669669866366513,0.1494522371692939,14.945223716929391,7.878704166666667,0.0931,9.31
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,312.0,1.3,False,8.67458913991322,0.1494522371692939,14.945223716929391,7.896304166666667,0.09364583333333333,9.364583333333334
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,336.0,1.4,False,8.680991845023211,0.1494522371692939,14.945223716929391,7.917754166666667,0.09478333333333333,9.478333333333333
11.4%,0.11353931555555555,11.353931555555555,NPA2016,NPA,360.0,1.5,False,8.688632552560202,0.1494522371692939,14.945223716929391,7.951083333333333,0.09674166666666667,9.674166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.254660835408394,0.11353931555555555,11.353931555555555,8.109754166666667,0.09191666666666666,9.191666666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.379696403757178,0.11353931555555555,11.353931555555555,8.1741,0.09121666666666668,9.121666666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.501964586107869,0.11353931555555555,11.353931555555555,8.206879166666667,0.09071666666666667,9.071666666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.596484324850448,0.11353931555555555,11.353931555555555,8.222804166666666,0.08997083333333333,8.997083333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.650146548516485,0.11353931555555555,11.353931555555555,8.2389625,0.08887499999999998,8.887499999999998
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.66623033216866,0.11353931555555555,11.353931555555555,8.250729166666666,0.08834166666666667,8.834166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.66055782894823,0.11353931555555555,11.353931555555555,8.249879166666666,0.08862500000000001,8.8625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.652399969303704,0.11353931555555555,11.353931555555555,8.243541666666667,0.0897625,8.97625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.656755051698287,0.11353931555555555,11.353931555555555,8.239445833333333,0.09136250000000001,9.13625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.680839945990266,0.11353931555555555,11.353931555555555,8.241837499999999,0.09216250000000001,9.21625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.724075142579224,0.11353931555555555,11.353931555555555,8.242258333333332,0.09270416666666667,9.270416666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.779937017018861,0.11353931555555555,11.353931555555555,8.241304166666668,0.09391666666666668,9.391666666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.8386378269432395,0.11353931555555555,11.353931555555555,8.235516666666665,0.09455833333333334,9.455833333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.890126592679982,0.11353931555555555,11.353931555555555,8.21235,0.09512083333333334,9.512083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.926450646827622,0.11353931555555555,11.353931555555555,8.188479166666667,0.09598333333333334,9.598333333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.9422245940619085,0.11353931555555555,11.353931555555555,8.159775,0.09639583333333335,9.639583333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.932490643226865,0.11353931555555555,11.353931555555555,8.1192125,0.09572499999999999,9.5725
