turbine_id,model,y_over_D,z_over_D,U_LES_mps,TI_LES_percent,U_PyWake_mps,TI_PyWake_percent,inside_rotor_mask
T136,BPA2014,-0.2,1.8541666666666667,10.1453,8.07,10.097879197369206,11.7138180126865,False
T136,BPA2014,-0.1,1.8541666666666667,10.1309,8.200000000000001,10.090496030451611,11.7138180126865,False
T136,BPA2014,0.0,1.8541666666666667,10.1118,8.48,10.080753366782428,11.7138180126865,False
T136,BPA2014,0.1,1.8541666666666667,10.0744,8.690000000000001,10.068887185082444,13.1736824242757,False
T136,BPA2014,0.2,1.8541666666666667,10.0481,8.75,10.055276935016282,13.1736824242757,False
T136,BPA2014,0.3,1.8541666666666667,10.0243,8.81,10.040435409786728,13.1736824242757,False
T136,BPA2014,0.4,1.8541666666666667,10.0086,8.92,10.024986807218314,13.1736824242757,False
T136,BPA2014,0.5,1.8541666666666667,9.9864,9.16,10.009633602405966,13.1736824242757,False
T136,BPA2014,0.6,1.8541666666666667,9.9475,9.5,9.995114216927673,13.1736824242757,False
T136,BPA2014,0.7,1.8541666666666667,9.9152,9.78,9.982154761391318,13.1736824242757,False
T136,BPA2014,0.8,1.8541666666666667,9.9049,9.86,9.971419131511844,13.1736824242757,False
T136,BPA2014,0.9,1.8541666666666667,9.9091,9.700000000000001,9.963462261059727,13.1736824242757,False
T136,BPA2014,1.0,1.8541666666666667,9.9184,9.5,9.958691251317424,13.1736824242757,False
T136,BPA2014,1.1,1.8541666666666667,9.9368,9.41,9.957338374397263,13.1736824242757,False
T136,BPA2014,1.2,1.8541666666666667,9.9412,9.370000000000001,9.959448662482803,13.1736824242757,False
T136,BPA2014,1.3,1.8541666666666667,9.933,9.43,9.964883121075886,13.1736824242757,False
T136,BPA2014,1.4,1.8541666666666667,9.9414,9.17,9.973336785799454,13.1736824242757,False
T136,BPA2014,1.5,1.8541666666666667,9.951,8.86,9.984369149221797,13.1736824242757,False
T136,BPA2014,-1.5,1.9541666666666666,10.3672,8.53,10.137686465122218,11.7138180126865,False
T136,BPA2014,-1.4,1.9541666666666666,10.3577,8.41,10.14366529028924,11.7138180126865,False
T136,BPA2014,-1.3,1.9541666666666666,10.3509,8.43,10.149820189347542,11.7138180126865,False
T136,BPA2014,-1.2,1.9541666666666666,10.3422,8.36,10.156145208332017,11.7138180126865,False
T136,BPA2014,-1.1,1.9541666666666666,10.3291,8.33,10.16256601190765,11.7138180126865,False
T136,BPA2014,-1.0,1.9541666666666666,10.3249,8.19,10.168938229580407,11.7138180126865,False
T136,BPA2014,-0.9,1.9541666666666666,10.3204,8.05,10.17505423881962,11.7138180126865,False
T136,BPA2014,-0.8,1.9541666666666666,10.3098,7.85,10.180656102815737,11.7138180126865,False
T136,BPA2014,-0.7,1.9541666666666666,10.295,7.670000000000001,10.18545271192305,11.7138180126865,False
T136,BPA2014,-0.6,1.9541666666666666,10.2966,7.580000000000001,10.18913968589764,11.7138180126865,False
T136,BPA2014,-0.5,1.9541666666666666,10.2967,7.62,10.191421019029885,11.7138180126865,False
T136,BPA2014,-0.4,1.9541666666666666,10.3024,7.71,10.192031649771245,11.7138180126865,False
T136,BPA2014,-0.3,1.9541666666666666,10.3155,7.82,10.190760082427207,11.7138180126865,False
T136,BPA2014,-0.2,1.9541666666666666,10.298,7.9,10.187469939836989,11.7138180126865,False
T136,BPA2014,-0.1,1.9541666666666666,10.2787,8.04,10.182118993641138,11.7138180126865,False
T136,BPA2014,0.0,1.9541666666666666,10.2661,8.23,10.174773933196203,11.7138180126865,False
T136,BPA2014,0.1,1.9541666666666666,10.2406,8.309999999999999,10.165619018378305,11.154106276253243,False
T136,BPA2014,0.2,1.9541666666666666,10.2223,8.42,10.154956909243626,11.154106276253243,False
T136,BPA2014,0.3,1.9541666666666666,10.2041,8.559999999999999,10.14320042460962,13.1736824242757,False
T136,BPA2014,0.4,1.9541666666666666,10.1947,8.58,10.13085474256123,13.1736824242757,False
T136,BPA2014,0.5,1.9541666666666666,10.1641,8.86,10.118490548020432,13.1736824242757,False
T136,BPA2014,0.6,1.9541666666666666,10.1254,9.25,10.106709730195567,13.1736824242757,False
T136,BPA2014,0.7,1.9541666666666666,10.0939,9.45,10.096106272383523,13.1736824242757,False
T136,BPA2014,0.8,1.9541666666666666,10.081,9.46,10.087225783438921,13.1736824242757,False
T136,BPA2014,0.9,1.9541666666666666,10.0766,9.32,10.080527540417865,13.1736824242757,False
T136,BPA2014,1.0,1.9541666666666666,10.0745,9.26,10.076352844032334,13.1736824242757,False
T136,BPA2014,1.1,1.9541666666666666,10.0873,9.19,10.074902907334693,13.1736824242757,False
T136,BPA2014,1.2,1.9541666666666666,10.0904,9.07,10.076228464406533,13.1736824242757,False
T136,BPA2014,1.3,1.9541666666666666,10.0876,9.13,10.08023194003361,13.1736824242757,False
T136,BPA2014,1.4,1.9541666666666666,10.094,9.04,10.086681559868437,13.1736824242757,False
T136,BPA2014,1.5,1.9541666666666666,10.0998,8.75,10.095235420850576,13.1736824242757,False
T136,BPA2014,-1.5,2.0541666666666667,10.5234,8.28,10.225264816895809,11.7138180126865,False
T136,BPA2014,-1.4,2.0541666666666667,10.5138,8.24,10.230027010752739,11.7138180126865,False
T136,BPA2014,-1.3,2.0541666666666667,10.5026,8.260000000000002,10.235151963694674,11.7138180126865,False
T136,BPA2014,-1.2,2.0541666666666667,10.4909,8.21,10.240596380649983,11.7138180126865,False
T136,BPA2014,-1.1,2.0541666666666667,10.4836,8.02,10.246263637238819,11.7138180126865,False
T136,BPA2014,-1.0,2.0541666666666667,10.4777,7.91,10.252003989074087,11.7138180126865,False
T136,BPA2014,-0.9,2.0541666666666667,10.4592,7.8100000000000005,10.257620566882757,11.7138180126865,False
T136,BPA2014,-0.8,2.0541666666666667,10.4467,7.670000000000001,10.262879703142787,11.7138180126865,False
T136,BPA2014,-0.7,2.0541666666666667,10.4414,7.53,10.267524340954182,11.7138180126865,False
T136,BPA2014,-0.6,2.0541666666666667,10.4463,7.489999999999999,10.271289583935822,11.7138180126865,False
T136,BPA2014,-0.5,2.0541666666666667,10.4476,7.5200000000000005,10.273919688036901,11.7138180126865,False
T136,BPA2014,-0.4,2.0541666666666667,10.4508,7.59,10.275185880533346,11.7138180126865,False
T136,BPA2014,-0.3,2.0541666666666667,10.4606,7.6899999999999995,10.27490430273793,11.7138180126865,False
T136,BPA2014,-0.2,2.0541666666666667,10.442,7.82,10.272953154987118,11.7138180126865,False
T136,BPA2014,-0.1,2.0541666666666667,10.4245,8.0,10.269287855958927,11.7138180126865,False
T136,BPA2014,0.0,2.0541666666666667,10.415,8.08,10.263952808855676,11.154106276253243,False
T136,BPA2014,0.1,2.0541666666666667,10.3928,8.110000000000001,10.257088285585253,11.154106276253243,False
T136,BPA2014,0.2,2.0541666666666667,10.3784,8.08,10.248931067069117,11.154106276253243,False
T136,BPA2014,0.3,2.0541666666666667,10.3646,8.200000000000001,10.239807849050099,11.154106276253243,False
T136,BPA2014,0.4,2.0541666666666667,10.3481,8.33,10.230121030144844,11.154106276253243,False
T136,BPA2014,0.5,2.0541666666666667,10.3192,8.58,10.220327286712322,13.1736824242757,False
T136,BPA2014,0.6,2.0541666666666667,10.2881,8.84,10.21091020857485,13.1736824242757,False
T136,BPA2014,0.7,2.0541666666666667,10.2599,9.030000000000001,10.202349092007866,13.1736824242757,False
T136,BPA2014,0.8,2.0541666666666667,10.2566,9.030000000000001,10.19508662404392,13.1736824242757,False
T136,BPA2014,0.9,2.0541666666666667,10.2492,8.98,10.189498523808911,13.1736824242757,False
T136,BPA2014,1.0,2.0541666666666667,10.2409,8.94,10.185868152438829,13.1736824242757,False
T136,BPA2014,1.1,2.0541666666666667,10.2432,8.85,10.184368643317493,13.1736824242757,False
T136,BPA2014,1.2,2.0541666666666667,10.2432,8.790000000000001,10.185054287198323,13.1736824242757,False
T136,BPA2014,1.3,2.0541666666666667,10.2459,8.81,10.187861843188642,13.1736824242757,False
T136,BPA2014,1.4,2.0541666666666667,10.2463,8.75,10.192621291954733,13.1736824242757,False
T136,BPA2014,1.5,2.0541666666666667,10.2515,8.51,10.199074473882854,13.1736824242757,False
